Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
412.8098208478954,407.6,Ordinary Lane,2021-03-16,17,3430 - Mowry NB
389.3960659883709,392.0,Ordinary Lane,2021-03-16,17,3430 - Mowry NB
424.2039753667066,378.0,Ordinary Lane,2021-03-16,17,3430 - Mowry NB
433.09573247236983,389.4,Ordinary Lane,2021-03-16,17,3430 - Mowry NB
388.65626768907754,373.2,Ordinary Lane,2021-03-16,17,3430 - Mowry NB
356.57017338411487,384.4,Ordinary Lane,2021-03-16,17,3430 - Mowry NB
326.6967482205875,368.6,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
280.2323991551574,365.4,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
487.45522604610926,402.6,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
444.7854433779823,413.6,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
415.11806210701025,418.6,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
391.9694311980305,431.8,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
428.59072811964626,390.8,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
487.45522604610767,428.8,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
444.7854433779833,429.6,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
415.11806210701235,405.2,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
391.9694311980305,398.6,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
428.59072811964626,375.8,Ordinary Lane,2021-03-17,14,3430 - Mowry NB
487.45522604610636,386.6,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
444.78544337797484,373.2,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
415.11806210701684,400.2,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
391.96943119803075,389.2,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
428.5907281196436,407.8,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
487.4552260460915,382.4,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
444.78544337798047,388.8,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
415.11806210701945,389.8,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
391.9694311980603,409.0,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
428.5907281196436,409.8,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
487.4552260460786,405.2,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
444.78544337797854,409.0,Ordinary Lane,2021-03-17,15,3430 - Mowry NB
415.1180621070151,392.0,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
391.9694311980454,389.6,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
428.5907281196436,377.2,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
487.45522604607703,397.4,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
444.7854433779672,380.0,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
415.1180621070115,386.4,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
391.9694311980269,387.4,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
428.59072811964097,383.6,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
487.4552260461072,390.8,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
444.7854433779671,406.0,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
415.1180621070089,407.4,Ordinary Lane,2021-03-17,16,3430 - Mowry NB
391.9694311980018,389.0,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
428.59072811964626,388.6,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
487.45522604609187,411.4,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
444.7854433779666,405.6,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
415.1180621069914,389.4,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
391.96943119800284,420.4,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
428.59072811964626,420.2,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
487.45522604609,422.4,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
444.7854433779499,403.8,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
415.118062106941,397.0,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
391.96943119801267,371.4,Ordinary Lane,2021-03-17,17,3430 - Mowry NB
428.5907281196436,332.8,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
487.4552260460628,335.0,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
444.7854433779491,343.4,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
415.11806210692174,347.6,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
391.96943119799755,343.6,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
428.59072811964097,341.4,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
471.3487094316217,341.4,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
428.15457650716417,361.0,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
397.7705395223596,375.8,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
372.62937698247197,367.2,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
395.6222105719758,370.2,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
437.6592455101489,390.8,Ordinary Lane,2021-03-18,14,3430 - Mowry NB
393.3683466326616,350.4,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
361.4853047797858,361.6,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
332.17643024471374,342.6,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
318.69566960143925,355.0,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
437.6592455101474,344.6,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
393.36834663266154,345.2,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
361.4853047797822,368.0,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
332.1764302414212,347.4,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
318.69566960143925,329.8,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
433.7668373624228,343.6,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
389.3492205074169,367.8,Ordinary Lane,2021-03-18,15,3430 - Mowry NB
357.2929868585718,371.6,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
327.50258384694325,355.8,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
318.69566969102175,340.6,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
437.6592455101483,365.2,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
393.3683466326593,379.0,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
361.48530477978255,379.4,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
332.1764302414215,351.0,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
318.6956696014397,351.0,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
445.4440618685102,356.8,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
401.4065989480941,361.2,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
369.86994068996233,359.2,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
341.52412310591967,330.2,Ordinary Lane,2021-03-18,16,3430 - Mowry NB
318.6956696014397,316.4,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
480.47573551806516,255.2,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
437.578734405606,364.6,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
407.60080232554344,377.4,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
383.5887410405006,387.2,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
414.3043705255427,380.2,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
496.04536823478884,370.0,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
453.6552390364423,366.2,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
424.3700741459088,373.0,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
402.284126769497,337.8,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
446.1739374666504,348.8,Ordinary Lane,2021-03-18,17,3430 - Mowry NB
511.6150009515123,417.8,Ordinary Lane,2021-03-19,14,3430 - Mowry NB
469.7317436672792,397.4,Ordinary Lane,2021-03-19,14,3430 - Mowry NB
441.13934596627485,417.4,Ordinary Lane,2021-03-19,14,3430 - Mowry NB
420.97951249849314,399.6,Ordinary Lane,2021-03-19,14,3430 - Mowry NB
478.0435044077583,370.6,Ordinary Lane,2021-03-19,14,3430 - Mowry NB
496.04536823478975,384.2,Ordinary Lane,2021-03-19,15,3430 - Mowry NB
453.6552390364387,415.8,Ordinary Lane,2021-03-19,15,3430 - Mowry NB
424.370074145907,433.4,Ordinary Lane,2021-03-19,15,3430 - Mowry NB
402.28412677278936,414.6,Ordinary Lane,2021-03-19,15,3430 - Mowry NB
446.1739374666504,406.2,Ordinary Lane,2021-03-19,15,3430 - Mowry NB
496.0453682347897,405.6,Ordinary Lane,2021-03-19,15,3430 - Mowry NB
453.65523903645135,398.8,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
424.3700741459067,409.4,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
402.2841267727948,403.6,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
446.17393746665033,394.4,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
480.47573551806585,390.6,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
437.57873440560184,382.4,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
407.60080232554725,367.4,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
383.5887410437931,390.6,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
414.30437052554277,387.6,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
480.47573551155216,393.0,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
437.5787344039633,395.8,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
407.6008023246235,390.4,Ordinary Lane,2021-03-19,16,3430 - Mowry NB
383.5887410437973,389.6,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
414.30437052554277,381.4,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
496.0453682401406,397.8,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
453.65523904214683,397.2,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
424.37007415181444,419.6,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
402.28412677955237,406.4,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
446.17393747815873,361.4,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
496.04536824014053,371.0,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
453.6552390421905,381.4,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
424.37007415185496,385.2,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
402.28412677959756,381.0,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
446.17393747815873,380.4,Ordinary Lane,2021-03-19,17,3430 - Mowry NB
496.0453682401412,363.8,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
453.65523904219054,362.2,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
424.3700741518555,368.4,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
402.28412677959733,402.2,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
446.17393747815873,389.8,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
511.61500096742606,417.4,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
469.73174368399515,402.6,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
441.13934598358924,412.2,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
420.9795125212746,439.4,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
478.0435044408835,433.0,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
511.6150009674309,455.2,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
469.7317436839858,415.6,Ordinary Lane,2021-03-22,14,3430 - Mowry NB
441.13934598362823,394.2,Ordinary Lane,2021-03-22,15,3430 - Mowry NB
420.979512521272,408.0,Ordinary Lane,2021-03-22,15,3430 - Mowry NB
478.0435044408835,409.2,Ordinary Lane,2021-03-22,15,3430 - Mowry NB
496.04536824017634,373.6,Ordinary Lane,2021-03-22,15,3430 - Mowry NB
453.65523904223454,398.8,Ordinary Lane,2021-03-22,15,3430 - Mowry NB
424.3700741519539,388.6,Ordinary Lane,2021-03-22,15,3430 - Mowry NB
402.2841267795986,393.0,Ordinary Lane,2021-03-22,15,3430 - Mowry NB
446.1739374781588,375.6,Ordinary Lane,2021-03-22,15,3430 - Mowry NB
496.04536824017634,370.4,Ordinary Lane,2021-03-22,15,3430 - Mowry NB
453.6552390422883,367.6,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
424.37007415191835,373.4,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
402.28412677959255,375.4,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
446.1739374781588,373.0,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
496.04536824017634,376.0,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
453.6552390422301,380.8,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
424.37007415187543,382.2,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
402.28412677947625,395.0,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
446.1739374781588,417.2,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
496.04536824017026,404.6,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
453.6552390422744,402.2,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
424.3700741518297,413.4,Ordinary Lane,2021-03-22,16,3430 - Mowry NB
402.2841267794378,416.8,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
446.1739374781587,405.0,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
511.615000967455,427.4,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
469.7317436839757,411.6,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
441.13934598356394,415.8,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
420.979512521115,391.6,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
478.04350444088357,382.8,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
511.615000967455,388.6,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
469.7317436840277,397.2,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
441.13934598361067,382.6,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
420.979512521115,399.0,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
478.04350444088357,396.8,Ordinary Lane,2021-03-22,17,3430 - Mowry NB
511.61500096757345,335.6,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
469.7317436839874,381.8,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
441.13934598363153,401.8,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
420.97951252122834,417.0,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
478.0435044409637,408.4,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
494.0797413918112,410.2,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
451.62562089333414,379.6,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
422.25299589322395,409.0,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
399.92388149939944,444.0,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
442.15048505823137,439.8,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
485.31211160378865,402.2,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
442.5725594979195,398.0,Ordinary Lane,2021-03-23,14,3430 - Mowry NB
412.8098208478971,390.0,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
389.39606598837753,415.4,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
424.2039753667143,370.8,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
485.31211160378786,395.4,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
442.5725594979146,394.0,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
412.80982084789673,362.0,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
389.3960659883736,395.2,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
424.20397536671226,388.4,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
485.31211160378774,375.2,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
442.57255949790806,375.2,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
412.80982084788377,369.6,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
389.3960659883712,372.6,Ordinary Lane,2021-03-23,15,3430 - Mowry NB
424.20397536671146,379.2,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
474.8729045916089,369.8,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
439.9563578594431,377.4,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
411.33013838274337,392.4,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
389.39398034489165,409.6,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
424.20397536671146,397.6,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
473.20132736745086,401.6,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
446.3932176163889,386.4,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
419.293630962934,374.8,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
399.9197102124482,382.2,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
442.1504850582362,387.4,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
347.47894624529806,373.2,Ordinary Lane,2021-03-23,16,3430 - Mowry NB
390.2213427549429,400.4,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
368.31113602520054,393.6,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
355.1065148783053,427.0,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
394.31264945040965,417.8,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
464.4336975794302,410.8,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
437.34015622096524,395.6,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
409.85045591759456,398.0,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
389.3918947014189,390.8,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
424.20397536670623,392.4,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
351.86276113930825,384.2,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
388.0294353079377,379.0,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
366.11922857819513,372.8,Ordinary Lane,2021-03-23,17,3430 - Mowry NB
352.91460743130006,351.4,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
387.73692710938946,372.4,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
473.20132736745086,355.8,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
446.39321761638445,398.8,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
419.29363096292974,409.4,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
399.9197102124475,388.8,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
442.15048505823137,391.8,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
464.4336975794304,404.8,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
437.34015622096535,441.6,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
409.8504559175988,404.8,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
389.3918947014231,371.4,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
424.2039753667066,374.8,Ordinary Lane,2021-03-24,14,3430 - Mowry NB
464.4336975794304,358.2,Ordinary Lane,2021-03-24,15,3430 - Mowry NB
437.3401562209654,364.0,Ordinary Lane,2021-03-24,15,3430 - Mowry NB
409.85045591759894,386.6,Ordinary Lane,2021-03-24,15,3430 - Mowry NB
389.39189470141577,379.0,Ordinary Lane,2021-03-24,15,3430 - Mowry NB
424.2039753667112,401.2,Ordinary Lane,2021-03-24,15,3430 - Mowry NB
487.4552260460893,383.4,Ordinary Lane,2021-03-24,15,3430 - Mowry NB
444.78544337797325,379.2,Ordinary Lane,2021-03-24,15,3430 - Mowry NB
415.1180621070144,387.8,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
391.9694311980278,382.4,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
428.59072811964097,403.2,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
487.45522604607874,393.2,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
444.7854433779714,371.6,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
415.11806210700655,387.8,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
391.9694311980408,393.4,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
428.59072811964097,386.8,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
487.4552260460762,412.4,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
444.7854433779681,416.8,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
415.1180621070069,401.4,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
391.9694311980258,404.4,Ordinary Lane,2021-03-24,16,3430 - Mowry NB
428.59072811964097,395.2,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
487.4552260460769,403.4,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
444.785443377976,400.8,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
415.11806210700786,409.8,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
391.9694311980127,397.6,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
428.5907281196436,386.8,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
487.4552260460512,401.4,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
444.7854433779737,392.2,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
415.11806210700905,382.0,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
391.9694311979988,386.4,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
428.59072811964097,387.0,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
479.4019677388426,374.0,Ordinary Lane,2021-03-24,17,3430 - Mowry NB
436.470009942557,374.2,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
406.44430081471967,391.0,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
382.29940409024215,402.0,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
412.10646934580694,396.8,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
471.3487094316233,416.6,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
428.15457650716024,405.8,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
397.7705395224358,395.8,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
372.62937698249874,413.4,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
395.6222105719758,442.6,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
479.40196773884355,412.4,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
436.4700099425273,402.6,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
406.4443008147118,378.8,Ordinary Lane,2021-03-25,14,3430 - Mowry NB
382.29940409028177,390.4,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
412.10646934580694,400.0,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
479.4019677388201,387.6,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
436.47000994257286,370.4,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
406.44430081472353,329.6,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
382.2994040902411,345.2,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
412.10646934580694,361.0,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
471.346793722785,380.6,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
428.15074508955496,406.4,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
397.7647923959845,400.2,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
367.78286917571376,411.0,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
395.6222105719758,404.2,Ordinary Lane,2021-03-25,15,3430 - Mowry NB
471.3467937227849,380.0,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
428.15074508952904,373.6,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
397.7647923959934,392.0,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
367.78286917572785,403.2,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
395.6222105719758,389.2,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
429.06718760987894,401.2,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
384.49471955373133,393.0,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
352.2275456114814,388.0,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
317.01522685992745,390.8,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
280.23239915515705,378.2,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
433.76683732171847,404.6,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
389.34922047048605,385.4,Ordinary Lane,2021-03-25,16,3430 - Mowry NB
357.29298682082435,384.4,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
327.502583805888,382.4,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
318.69566960143925,391.8,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
433.76683732171847,406.8,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
389.34922047048,394.4,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
357.2929868208303,415.8,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
327.502583805888,377.0,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
318.69566960143925,390.4,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
449.33647007810316,379.2,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
405.42572514227953,388.0,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
374.06225868391647,393.2,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
346.19796957921614,399.6,Ordinary Lane,2021-03-25,17,3430 - Mowry NB
