Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
74.3623229131373,73.84615385,HOT Lane,2021-02-03,14,3420 - Auto Mall NB
8.488864266550566e-13,72.53846154,HOT Lane,2021-02-03,14,3420 - Auto Mall NB
7.487064337501202e-13,67.0,HOT Lane,2021-02-03,14,3420 - Auto Mall NB
6.95796380963431e-13,68.76923077,HOT Lane,2021-02-03,14,3420 - Auto Mall NB
6.514888023169518e-13,69.07692308,HOT Lane,2021-02-03,14,3420 - Auto Mall NB
21.246377975188107,81.38461538,HOT Lane,2021-02-03,14,3420 - Auto Mall NB
8.487474832716143e-13,77.76923077,HOT Lane,2021-02-03,14,3420 - Auto Mall NB
7.486887412509097e-13,78.07692308,HOT Lane,2021-02-03,14,3420 - Auto Mall NB
7.001548591643832e-13,76.38461538,HOT Lane,2021-02-03,14,3420 - Auto Mall NB
2.010958501112718e-12,68.0,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
10.62318898759828,66.61538462,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
8.118222501934232e-13,63.92307692,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
7.233802077239626e-13,69.84615385,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
6.86471927062204e-13,75.92307692,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
2.012252116198115e-12,68.15384615,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
21.246377975188103,66.46153846,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
2.4613750226071314e-12,67.53846154,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
7.228400237090411e-13,66.69230769,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
6.857152894066482e-13,86.0,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
2.008872295568159e-12,74.23076923,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
10.62318898759828,71.69230769,HOT Lane,2021-02-03,15,3420 - Auto Mall NB
1.3255088114373518e-12,71.92307692,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.1607073891454651e-12,73.76923077,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.0897872061117921e-12,79.0,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.0096488629057068e-12,74.15384615,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
10.623188987592622,72.07692308,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.3264684753316395e-12,70.84615385,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.1675018818930848e-12,74.30769231,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.0908680043798158e-12,70.76923077,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.1483998999186352e-12,74.53846154,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.7514676063365163e-12,75.30769231,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.326398756162648e-12,85.46153846,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.167581694275892e-12,70.38461538,HOT Lane,2021-02-03,16,3420 - Auto Mall NB
1.0912144451094615e-12,70.0,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.0147099629425253e-12,73.23076923,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.753770218910808e-12,71.92307692,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.3191340344671943e-12,76.61538462,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.1667470807393395e-12,79.15384615,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.0914022323772832e-12,78.30769231,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.0143886062931647e-12,72.38461538,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.7493331725937183e-12,67.84615385,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.3194388276406435e-12,72.23076923,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.1617457916970748e-12,71.46153846,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.0918097885698877e-12,65.30769231,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.0184292685064738e-12,60.92307692,HOT Lane,2021-02-03,17,3420 - Auto Mall NB
1.7519158160436707e-12,69.30769231,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.3194388276406435e-12,70.15384615,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.1617204705523687e-12,75.92307692,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.0868340440775337e-12,69.23076923,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.014699815423139e-12,75.69230769,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.752227121922086e-12,71.46153846,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.3191937118260034e-12,65.92307692,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.1617523723623797e-12,70.53846154,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.085974946944455e-12,76.61538462,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.009960724112044e-12,75.92307692,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.4517359607137749e-12,85.61538462,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.3191937118260034e-12,77.53846154,HOT Lane,2021-02-04,14,3420 - Auto Mall NB
1.1617204705523687e-12,69.0,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.0859115131505091e-12,67.76923077,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.005180838156227e-12,70.0,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.3042958079424027e-12,76.15384615,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.3193846219677455e-12,77.69230769,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.1617457916970748e-12,75.38461538,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.0807496763565189e-12,75.76923077,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
9.93947128636231e-13,75.53846154,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.3001395061491565e-12,88.0,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.3193846219677455e-12,83.61538462,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.1668078741428334e-12,82.23076923,HOT Lane,2021-02-04,15,3420 - Auto Mall NB
1.0854005757577063e-12,77.07692308,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
9.851683200246265e-13,69.61538462,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.3000059761969236e-12,72.92307692,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.4616689233791294e-12,69.30769231,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.3116317225295953e-12,69.61538462,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.2304361220267873e-12,66.0,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.129585163398225e-12,72.92307692,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.4491787946870769e-12,72.38461538,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.4585192105763685e-12,77.53846154,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.2983820282232798e-12,75.76923077,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.2164761925489345e-12,69.30769231,HOT Lane,2021-02-04,16,3420 - Auto Mall NB
1.1169689245578522e-12,70.76923077,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
1.4312449241803348e-12,76.69230769,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
9.335656535231542e-13,74.15384615,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
8.403898059152859e-13,80.38461538,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
7.837820793894973e-13,76.07692308,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
7.310735678559358e-13,78.23076923,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
5.187655917915777,77.07692308,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
9.334035892270979e-13,76.46153846,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
8.403898059152859e-13,70.07692308,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
7.853965230560119e-13,74.53846154,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
7.287458050927208e-13,71.23076923,HOT Lane,2021-02-04,17,3420 - Auto Mall NB
5.187655917915776,70.84615385,HOT Lane,2021-02-05,14,3420 - Auto Mall NB
9.309586998279314e-13,80.53846154,HOT Lane,2021-02-05,14,3420 - Auto Mall NB
8.405906245598999e-13,81.84615385,HOT Lane,2021-02-05,14,3420 - Auto Mall NB
7.864243420700156e-13,85.30769231,HOT Lane,2021-02-05,14,3420 - Auto Mall NB
7.356698065571669e-13,79.84615385,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
5.187655917915776,82.0,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
8.511773657100188e-13,81.69230769,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
7.579685527137812e-13,68.53846154,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
7.040377068727612e-13,77.30769231,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
6.465507391659666e-13,72.07692308,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
5.187655917915693,81.23076923,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
8.511774743702488e-13,81.38461538,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
7.591455358657638e-13,82.53846154,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
7.037343364116834e-13,89.92307692,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
6.505528167325816e-13,79.23076923,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
5.1876559179156905,81.23076923,HOT Lane,2021-02-05,15,3420 - Auto Mall NB
5.551968728384509,80.92307692,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
7.571803261952701e-13,78.69230769,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
7.030483749406673e-13,78.46153846,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
6.490639790394412e-13,74.76923077,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
10.375311835830638,76.07692308,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
5.551968728384509,69.84615385,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
7.580609203010895e-13,75.15384615,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
7.02992195771557e-13,79.15384615,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
6.493349966048127e-13,73.30769231,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
10.375311835830637,78.30769231,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
5.5519687283844945,85.0,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
7.586721226517387e-13,76.61538462,HOT Lane,2021-02-05,16,3420 - Auto Mall NB
7.026428747893141e-13,68.46153846,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
6.505910923181578e-13,67.53846154,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
10.37531183583064,72.15384615,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
8.510154100741923e-13,72.92307692,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
7.574146982007121e-13,76.0,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
7.035758380850558e-13,68.53846154,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
6.478451012400382e-13,72.53846154,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
10.37531183583064,74.76923077,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
8.510154100741923e-13,78.07692308,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
5.097457945389377,81.15384615,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
7.035730271385381e-13,78.53846154,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
6.508972540624296e-13,78.61538462,HOT Lane,2021-02-05,17,3420 - Auto Mall NB
10.37531183583064,62.53846154,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
8.508153847814754e-13,63.69230769,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
5.097457945389376,65.69230769,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
7.030561093580381e-13,66.61538462,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
6.503938382729533e-13,77.38461538,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
27.05161747202984,66.23076923,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
8.507380568585842e-13,55.46153846,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
7.588215724696351e-13,67.38461538,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
7.040736939981986e-13,82.46153846,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
6.530856134661208e-13,71.23076923,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
27.051617472029843,77.15384615,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
1.2633201620303442e-12,77.07692308,HOT Lane,2021-02-08,14,3420 - Auto Mall NB
1.1363494168937497e-12,70.07692308,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.0698607821741985e-12,67.46153846,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.0145155129400244e-12,64.84615385,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.3281188819582756e-12,70.30769231,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.2633201620303442e-12,72.38461538,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.1363494168937497e-12,76.07692308,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.067145061433629e-12,68.76923077,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
9.954245312628544e-13,86.07692308,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.511507522707715e-12,86.30769231,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.2633513620951042e-12,81.23076923,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.1306271835849717e-12,72.07692308,HOT Lane,2021-02-08,15,3420 - Auto Mall NB
1.0696678603366632e-12,75.0,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
9.818413292147588e-13,71.46153846,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
1.4972330245464518e-12,66.23076923,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
1.1457914469499928e-12,71.07692308,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
1.013251115282025e-12,70.30769231,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
9.39703053455098e-13,69.0,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
8.643718804532805e-13,61.92307692,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
1.5563989145641754e-12,71.07692308,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
1.1458320676362249e-12,68.07692308,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
1.013251115282025e-12,71.84615385,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
9.40598728620306e-13,84.92307692,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
8.741524836919242e-13,70.69230769,HOT Lane,2021-02-08,16,3420 - Auto Mall NB
1.55640267173073e-12,64.38461538,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
1.1449300884885664e-12,61.69230769,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
1.0126273231015645e-12,69.46153846,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
9.402523985054128e-13,69.69230769,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
8.566099416004304e-13,77.92307692,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
1.556888071524379e-12,80.15384615,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
1.1449253874536516e-12,77.76923077,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
1.014316415232505e-12,72.46153846,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
9.398829876101315e-13,66.84615385,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
8.73459222422847e-13,64.84615385,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
10.623188987592048,61.23076923,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
1.1450280527160464e-12,58.23076923,HOT Lane,2021-02-08,17,3420 - Auto Mall NB
1.014864526105892e-12,72.15384615,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
9.411184321980916e-13,64.61538462,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
8.78795634124198e-13,72.0,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
10.623188987592052,73.84615385,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
1.1458734878393196e-12,69.15384615,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
1.0155824886155425e-12,63.76923077,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
9.42153869684404e-13,66.15384615,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
8.778688262749859e-13,74.07692308,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
10.623188987592052,76.53846154,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
1.344188943400869e-12,82.46153846,HOT Lane,2021-02-09,14,3420 - Auto Mall NB
1.0138988282802886e-12,71.07692308,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
9.435692484273977e-13,66.46153846,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
8.760005483381298e-13,67.0,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
69.05072841934218,73.38461538,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
61.91471773706971,72.38461538,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
1.0037037321241984e-12,80.61538462,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
9.410706090596267e-13,78.46153846,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
8.611199198580527e-13,81.92307692,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
69.05072841934218,81.15384615,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
85.26916682803117,84.69230769,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
9.954204207839705e-13,83.69230769,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
9.390821491813542e-13,76.84615385,HOT Lane,2021-02-09,15,3420 - Auto Mall NB
8.617300002592742e-13,76.53846154,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
78.25473109496433,80.61538462,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
85.26916682803089,78.0,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
7.429280729754291e-13,86.30769231,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
6.960608589797518e-13,82.84615385,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
6.322429528438083e-13,71.61538462,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
78.25473109496549,79.23076923,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
170.53833365605493,79.23076923,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
7.483298577271293e-13,79.23076923,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
6.91026020767146e-13,77.46153846,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
6.234169720463606e-13,77.30769231,HOT Lane,2021-02-09,16,3420 - Auto Mall NB
5.676745247881525,73.07692308,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
170.53833365605493,70.84615385,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
7.509208926228269e-13,77.61538462,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
6.959591126833887e-13,78.53846154,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
6.364293255907207e-13,81.23076923,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
6.915701880037167e-12,85.07692308,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
170.53833365605493,73.23076923,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
7.485309046006936e-13,79.76923077,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
6.987793618051429e-13,68.61538462,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
6.395056963223616e-13,73.30769231,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
6.91442539515583e-12,69.38461538,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
170.5383336560555,61.76923077,HOT Lane,2021-02-09,17,3420 - Auto Mall NB
7.485309046006936e-13,59.23076923,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
6.987971652808122e-13,66.53846154,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
6.368320470463235e-13,72.76923077,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
5.7811521211400944e-12,64.69230769,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
170.5383336560555,71.76923077,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
7.429280729754291e-13,73.23076923,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
6.987902103234691e-13,65.69230769,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
6.322752406858233e-13,74.38461538,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
5.78114738583961e-12,80.69230769,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
85.26916682803143,84.15384615,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
7.198055464833639e-13,86.38461538,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
6.825272635152377e-13,79.30769231,HOT Lane,2021-02-10,14,3420 - Auto Mall NB
6.153302231499872e-13,69.76923077,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
3.83099589266206e-12,71.46153846,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
170.5383336560555,76.84615385,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
7.485187064692186e-13,80.30769231,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
6.989390984178406e-13,75.46153846,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
6.276147116198945e-13,71.53846154,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
2.2864668327008413e-12,80.07692308,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
170.5383336560555,78.46153846,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
7.514333501186874e-13,81.38461538,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
7.01355095917052e-13,89.84615385,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
6.340052282326704e-13,79.76923077,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
3.825811487565956e-12,81.23076923,HOT Lane,2021-02-10,15,3420 - Auto Mall NB
170.5383336560555,83.53846154,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
7.485774557852828e-13,77.15384615,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
7.012860507270939e-13,77.38461538,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
6.406412294062301e-13,76.23076923,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
3.823572352477214e-12,76.92307692,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
170.53833365605547,80.38461538,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
7.19462476675381e-13,72.61538462,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
6.870395040051267e-13,79.76923077,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
6.414923979995244e-13,82.76923077,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
3.827279013238159e-12,71.69230769,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
170.53833365605547,75.0,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
7.192701511401544e-13,70.46153846,HOT Lane,2021-02-10,16,3420 - Auto Mall NB
6.876192829166282e-13,70.0,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
6.484998191251224e-13,74.0,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
3.827892945454903e-12,82.30769231,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
170.53833365605993,80.38461538,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
1.1610127784486344e-12,79.53846154,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
1.0909713598082274e-12,81.53846154,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
9.956824347537321e-13,80.15384615,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
1.4505596118764526e-12,77.30769231,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
170.53833365605993,89.07692308,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
1.1617204705523687e-12,81.38461538,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
1.0908395490028265e-12,75.69230769,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
1.0101894058889585e-12,82.0,HOT Lane,2021-02-10,17,3420 - Auto Mall NB
1.4514354666013888e-12,65.23076923,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
85.26916682803095,63.92307692,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.1613535130409225e-12,70.84615385,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.084944050322712e-12,72.30769231,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.009743046510555e-12,75.15384615,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.2947575346848419e-12,74.69230769,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
85.26916682803079,68.30769231,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.1616322541269093e-12,75.15384615,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.0857107579172781e-12,77.61538462,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.0095535242731775e-12,81.69230769,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.299780093450402e-12,75.53846154,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.6248427006311422e-12,74.69230769,HOT Lane,2021-02-11,14,3420 - Auto Mall NB
1.1724796174752012e-12,67.46153846,HOT Lane,2021-02-11,15,3420 - Auto Mall NB
1.0865320041038997e-12,81.69230769,HOT Lane,2021-02-11,15,3420 - Auto Mall NB
1.0036592315841112e-12,91.38461538,HOT Lane,2021-02-11,15,3420 - Auto Mall NB
1.446737373806325e-12,94.46153846,HOT Lane,2021-02-11,15,3420 - Auto Mall NB
1.4878941965271156e-12,89.23076923,HOT Lane,2021-02-11,15,3420 - Auto Mall NB
1.1727302474943584e-12,85.46153846,HOT Lane,2021-02-11,15,3420 - Auto Mall NB
1.091892959206637e-12,87.15384615,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
9.977953597414916e-13,84.15384615,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.4514482684358728e-12,85.53846154,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.3280782928290426e-12,82.53846154,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.1676819979479918e-12,78.53846154,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.0915809603558439e-12,77.61538462,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
9.979693128887115e-13,74.76923077,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.7529215858214155e-12,76.30769231,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.4617392883374654e-12,80.69230769,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.3063112593779266e-12,83.15384615,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.2157316463584858e-12,83.23076923,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.1383313363827363e-12,81.07692308,HOT Lane,2021-02-11,16,3420 - Auto Mall NB
1.5922235945093249e-12,80.07692308,HOT Lane,2021-02-11,17,3420 - Auto Mall NB
1.4615482709772942e-12,79.30769231,HOT Lane,2021-02-11,17,3420 - Auto Mall NB
1.3009197482383221e-12,80.76923077,HOT Lane,2021-02-11,17,3420 - Auto Mall NB
1.2149102540500613e-12,87.0,HOT Lane,2021-02-11,17,3420 - Auto Mall NB
1.1369518140305872e-12,80.84615385,HOT Lane,2021-02-11,17,3420 - Auto Mall NB
