Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
1.51599040545813e-09,89.92307692,HOT Lane,2021-05-14,17,3420 - Auto Mall NB
1.1387051253889546e-09,58.76923077,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.3039036541495635e-09,57.69230769,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
2.2847352504159005e-09,58.30769231,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.8782888322419263e-09,77.0,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.5581753037343133e-09,73.15384615,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.1327944299224264e-09,67.84615385,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.307049067564283e-09,66.0,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
2.9320779954745402e-09,66.76923077,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
2.518381584675367e-09,77.69230769,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
2.2152391978705232e-09,83.38461538,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.79952554117609e-09,84.46153846,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
1.9441160225042316e-09,72.38461538,HOT Lane,2021-05-17,14,3420 - Auto Mall NB
4.150819838517059e-09,68.69230769,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
3.752684038531648e-09,66.15384615,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
3.4506363589352216e-09,85.30769231,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
2.7625770215080972e-09,83.84615385,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
3.1854069929759767e-09,91.38461538,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
4.150436106669802e-09,85.69230769,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
3.747952652096061e-09,88.61538462,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
3.448183881383875e-09,87.15384615,HOT Lane,2021-05-17,15,3420 - Auto Mall NB
2.884266643513482e-09,78.76923077,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
3.1137326151238508e-09,81.38461538,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
4.150819838517059e-09,66.46153846,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
3.725425147803452e-09,72.76923077,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
3.4325304740977748e-09,72.53846154,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
2.9700421773165368e-09,72.92307692,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
2.250206008313434e-09,70.92307692,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
4.150498135127074e-09,69.30769231,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
3.4404927483751964e-09,65.23076923,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
3.4867264898500544e-09,74.84615385,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
3.097138362411462e-09,70.92307692,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
2.446166653813624e-09,73.92307692,HOT Lane,2021-05-17,16,3420 - Auto Mall NB
3.0935739932067074e-09,64.38461538,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
2.8334830388425286e-09,73.38461538,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,78.30769231,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,74.92307692,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
2.88583774562601e-09,72.46153846,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
3.0935739932067074e-09,77.07692308,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
2.835661573995867e-09,80.61538462,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,72.61538462,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,69.69230769,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
2.8204981609030666e-09,68.38461538,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
3.0650855872430606e-09,68.46153846,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
2.7665278697895617e-09,67.23076923,HOT Lane,2021-05-17,17,3420 - Auto Mall NB
0.0,54.76923077,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
1.7928851197292782e-09,68.46153846,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
1.7730476464339153e-09,71.53846154,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
8.503625921716768e-10,82.76923077,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
1.0978121566540287e-10,77.69230769,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
1.0308786594210374e-10,68.07692308,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
9.422923227049296e-11,70.61538462,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
7.839889604585543e-10,73.23076923,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
7.460020593607062e-10,89.53846154,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
1.0968207562021885e-10,89.84615385,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
1.0086471094629866e-10,84.92307692,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
9.589886603971185e-11,75.76923077,HOT Lane,2021-05-18,14,3420 - Auto Mall NB
2.969367527999294,73.53846154,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
7.459489922384865e-10,65.23076923,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
1.0515354245635223e-10,78.53846154,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
9.865199139912926e-11,76.23076923,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
9.171656175382632e-11,75.0,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
5.938735055297106,75.76923077,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
1.0575893150157456e-09,76.07692308,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
1.0292826048096846e-10,76.23076923,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
1.0306194010285889e-10,85.15384615,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
9.42095268442044e-11,82.38461538,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
8.90810258287132,91.15384615,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
7.275781512314245e-10,76.15384615,HOT Lane,2021-05-18,15,3420 - Auto Mall NB
1.0286652981225606e-10,79.92307692,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
9.439012984296503e-11,79.15384615,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
9.294504034613893e-11,68.38461538,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
8.90810258264034,74.69230769,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
7.045933957163311e-10,74.07692308,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
9.83204242073711e-11,73.07692308,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
9.83190904486499e-11,60.38461538,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
9.079994335265035e-11,66.30769231,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
8.908102582627706,70.07692308,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
7.056199684162653e-10,75.92307692,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
9.267549427686264e-11,67.84615385,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
9.013253024096148e-11,73.61538462,HOT Lane,2021-05-18,16,3420 - Auto Mall NB
8.027652024481487e-11,79.15384615,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
8.90810258261409,79.07692308,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
6.982758903134747e-10,81.46153846,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
9.68248344882968e-11,80.15384615,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
9.060728787521144e-11,79.92307692,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
7.943587338863654e-11,76.76923077,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
14.846837637210365,85.69230769,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
9.017138445409392,76.15384615,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
9.807119693830149e-11,78.92307692,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
9.692422051764634e-11,79.38461538,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
8.82726515651975e-11,80.69230769,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
11.877470109917734,68.46153846,HOT Lane,2021-05-18,17,3420 - Auto Mall NB
9.017138445407104,58.46153846,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
9.855813685840361e-11,59.23076923,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
1.54159412795025e-10,71.76923077,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
8.378874313402875e-11,75.76923077,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
17.816205164509253,78.84615385,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
18.034276890119155,73.30769231,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
8.600798678965387e-11,75.23076923,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
8.468170518622239e-11,77.84615385,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
1.6172398797951925e-10,86.84615385,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
17.81620516450125,87.0,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
24.562254772300285,90.76923077,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
8.135938439163526e-11,91.15384615,HOT Lane,2021-05-19,14,3420 - Auto Mall NB
9.422631897484113e-11,85.84615385,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
3.8760938047052577e-10,72.76923077,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
14.846837637212136,82.30769231,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.142029090479873e-09,79.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
7.632386726193765e-11,85.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
6.623177554661424e-10,75.69230769,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
5.967937757759863e-10,75.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
6.812401353522092e-10,76.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.889175957364956e-09,83.30769231,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.2569234483482877e-10,89.38461538,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.4757972896083423e-09,87.53846154,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.3184067404930778e-09,85.76923077,HOT Lane,2021-05-19,15,3420 - Auto Mall NB
1.431086175837354e-09,78.61538462,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.987914799794589e-09,71.84615385,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.1087877810227331e-10,76.92307692,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.6298490040341441e-09,80.38461538,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.4587850805759215e-09,77.69230769,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.5489443788821428e-09,74.46153846,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.88067596642895e-09,78.69230769,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
5.292283542289247e-10,75.23076923,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.5373648007802485e-09,76.30769231,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.4050702358960282e-09,82.30769231,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.489801351076235e-09,87.23076923,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
1.4871566162441375e-09,71.15384615,HOT Lane,2021-05-19,16,3420 - Auto Mall NB
7.173195617266593e-10,78.38461538,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.1257593266770237e-09,80.46153846,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.1224159236377393e-09,80.30769231,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.2046695849345421e-09,81.38461538,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.0916459289162217e-09,76.53846154,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
5.707034376615614e-10,73.07692308,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
8.300122112594382e-10,81.23076923,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
8.087814478009824e-10,83.23076923,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
9.393045812103751e-10,76.30769231,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
1.244659731173547e-09,78.92307692,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
9.630029757232613e-10,75.69230769,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
9.46350812170314e-10,80.30769231,HOT Lane,2021-05-19,17,3420 - Auto Mall NB
7.488852966848397e-10,67.15384615,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.0353393006896733e-09,61.15384615,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.485176836287848e-09,74.38461538,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.0643669171758512e-09,73.15384615,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.1202474490085222e-09,84.92307692,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
9.900763436807134e-10,75.69230769,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
1.203245046991005e-09,82.23076923,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
6.962775988350722e-10,72.15384615,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
3.216892358899659e-10,83.30769231,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
5.229296536763874e-10,84.69230769,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
5.276856459083993e-10,88.76923077,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
6.625234236478992e-10,91.0,HOT Lane,2021-05-20,14,3420 - Auto Mall NB
6.854418417811523e-10,79.23076923,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
3.55109773126074e-10,91.38461538,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
5.838797292600879e-10,83.46153846,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
4.221249442325504e-10,79.15384615,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
6.518246584655527e-10,81.46153846,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
7.043608522436807e-10,81.76923077,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
3.566704018403721e-10,94.07692308,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
5.328003332375121e-10,88.23076923,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
2.5733172027635116e-10,94.38461538,HOT Lane,2021-05-20,15,3420 - Auto Mall NB
6.530860064266182e-10,79.92307692,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
7.747856329819993e-10,76.30769231,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
8.077467310660418e-11,80.23076923,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
4.659333514721438e-10,75.53846154,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
3.6039234687615527e-10,79.76923077,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
6.714448969223172e-10,76.07692308,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
2.655031124975292e-09,71.84615385,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
1.8382525532572531e-09,76.92307692,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
1.934630184767909e-09,74.23076923,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
1.5262720463790958e-09,79.07692308,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
1.6994638478737112e-09,80.61538462,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
3.531007781446446e-09,79.15384615,HOT Lane,2021-05-20,16,3420 - Auto Mall NB
3.1236846609244428e-09,76.15384615,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
2.812847473271696e-09,79.30769231,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
2.405687722931197e-09,75.92307692,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
2.5746331728705302e-09,79.53846154,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
4.0446741787862314e-09,83.92307692,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
3.6161221849686654e-09,78.15384615,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
3.345651988071086e-09,84.46153846,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
2.9487324331495256e-09,80.61538462,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
3.1078024397874862e-09,81.53846154,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
4.091822267528986e-09,76.46153846,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
3.685858778274917e-09,87.15384615,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
3.4069037163426117e-09,74.15384615,HOT Lane,2021-05-20,17,3420 - Auto Mall NB
2.99646694819207e-09,77.38461538,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
3.1549170585130397e-09,77.92307692,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
4.149724846795452e-09,91.84615385,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
3.762213967607193e-09,90.69230769,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
3.4655146622878397e-09,91.38461538,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
3.051252156017886e-09,83.92307692,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
3.216816054577935e-09,91.07692308,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
2.1882741929743527e-09,89.84615385,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.5493733942100968e-09,92.23076923,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.809637092476738e-09,89.61538462,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.411166917245218e-09,100.0,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
1.5764355183942033e-09,92.92307692,HOT Lane,2021-05-21,14,3420 - Auto Mall NB
3.6022261100158365e-09,95.07692308,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
3.1345159340405576e-09,89.07692308,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
3.032413746395964e-09,82.92307692,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
2.6361496227727977e-09,82.07692308,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
2.7976355898993113e-09,90.15384615,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
4.149948084173877e-09,92.46153846,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
3.791702783729337e-09,94.15384615,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
3.51822307445275e-09,89.46153846,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
3.1253449178683286e-09,93.53846154,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
3.2710598666337506e-09,97.46153846,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
4.1500475962436085e-09,97.46153846,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
3.79362810391085e-09,100.4615385,HOT Lane,2021-05-21,15,3420 - Auto Mall NB
3.5783838553690596e-09,92.38461538,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
3.2554347412550268e-09,93.84615385,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
3.4058564914293176e-09,92.15384615,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
4.150696482194801e-09,93.69230769,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
3.744013657283976e-09,100.0,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
3.467196807748863e-09,87.46153846,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
3.0475239520464765e-09,80.07692308,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
3.2056592883234825e-09,80.38461538,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
4.150819838517059e-09,80.07692308,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
3.7093178272673003e-09,87.46153846,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
3.4448941831346846e-09,85.23076923,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
2.7830735594138025e-09,90.15384615,HOT Lane,2021-05-21,16,3420 - Auto Mall NB
2.9365283113258408e-09,93.38461538,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
4.0750600496492285e-09,83.23076923,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
3.6000726879676195e-09,85.0,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
3.3635079292190362e-09,91.07692308,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
2.874468020580148e-09,87.53846154,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
2.9125436175119982e-09,95.0,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
3.0938913649229656e-09,88.61538462,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
2.835661573995867e-09,89.23076923,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
2.6292794113419983e-09,91.07692308,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
2.3297129495365807e-09,83.84615385,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
1.8459303479380666e-09,84.46153846,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
3.0938913649229656e-09,86.0,HOT Lane,2021-05-21,17,3420 - Auto Mall NB
2.8313045036891897e-09,57.76923077,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.6671839109690575e-09,63.38461538,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.485371873093192e-09,73.69230769,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.537763285392591e-09,68.76923077,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
3.0938913649229656e-09,67.38461538,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.8345723064191974e-09,69.46153846,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.6671839109690575e-09,70.38461538,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.428312604528602e-09,86.23076923,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.621400434792864e-09,83.07692308,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
3.0938913649229656e-09,92.30769231,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.8378401091492055e-09,83.92307692,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.667430011892274e-09,83.92307692,HOT Lane,2021-05-24,14,3420 - Auto Mall NB
2.3766636798115792e-09,81.15384615,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
2.148114374964064e-09,82.0,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
3.0940886095136457e-09,83.84615385,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
2.838929376725875e-09,81.84615385,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
2.6470203597561945e-09,86.0,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
2.3376932124755386e-09,85.76923077,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
2.4101469607762173e-09,80.92307692,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
3.0940886095136457e-09,75.15384615,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
2.832393771265859e-09,75.0,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
2.6671839109690575e-09,81.07692308,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
2.466112413612003e-09,93.92307692,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
2.587835053428831e-09,89.84615385,HOT Lane,2021-05-24,15,3420 - Auto Mall NB
3.0940886095136457e-09,87.84615385,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
2.795855571952157e-09,71.23076923,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
2.5622211994539804e-09,66.30769231,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
1.9345363744491683e-09,74.15384615,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
2.3365530013650365e-09,70.92307692,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
3.0938913649229656e-09,73.69230769,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
2.833481315066056e-09,69.69230769,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
2.6630243272083376e-09,73.92307692,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
2.459063668063805e-09,72.30769231,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
2.5885731928757722e-09,70.61538462,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
3.0940886095136457e-09,75.23076923,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
2.833477774533511e-09,77.46153846,HOT Lane,2021-05-24,16,3420 - Auto Mall NB
2.664932673012219e-09,68.61538462,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.3619302241667967e-09,71.23076923,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.484469466164804e-09,82.07692308,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
3.0938768118912808e-09,78.76923077,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.801400165529956e-09,78.15384615,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.5643431446754248e-09,85.23076923,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.2579671762451985e-09,85.15384615,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.3859631136351075e-09,78.30769231,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
3.0940886095136457e-09,78.53846154,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.8377955740802753e-09,78.92307692,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.663974278181201e-09,78.84615385,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.3569406592599918e-09,71.15384615,HOT Lane,2021-05-24,17,3420 - Auto Mall NB
2.4831507800293693e-09,65.46153846,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
3.094063027549057e-09,79.0,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
2.8345688588662526e-09,67.61538462,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
2.666824794923768e-09,78.23076923,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
2.4617431538138146e-09,73.0,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
2.5884713628081302e-09,80.46153846,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
1.986669089469392e-09,77.76923077,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
1.0521457665275938e-10,85.0,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
1.3119413803643415e-09,84.69230769,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
9.105843776642077e-11,90.76923077,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
9.160479733061885e-11,85.53846154,HOT Lane,2021-05-25,14,3420 - Auto Mall NB
1.986669089469392e-09,93.23076923,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
1.0750020311851602e-10,76.46153846,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
1.7130027484670762e-09,79.76923077,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
9.788162590697666e-11,83.46153846,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
9.16297508421269e-11,80.76923077,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
1.986669089469392e-09,76.46153846,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
1.0064332372124611e-10,74.69230769,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
1.0094101518687945e-10,87.76923077,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
9.422172940978235e-11,81.30769231,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
1.339203577776021e-10,91.30769231,HOT Lane,2021-05-25,15,3420 - Auto Mall NB
